image_path,target
../dataset/train/X/X2411.jpg,23.0
../dataset/train/X/X1991.jpg,23.0
../dataset/train/X/X614.jpg,23.0
../dataset/train/X/X2013.jpg,23.0
../dataset/train/X/X432.jpg,23.0
../dataset/train/X/X149.jpg,23.0
../dataset/train/X/X810.jpg,23.0
../dataset/train/X/X2408.jpg,23.0
../dataset/train/X/X2488.jpg,23.0
../dataset/train/X/X1353.jpg,23.0
../dataset/train/X/X51.jpg,23.0
../dataset/train/X/X1688.jpg,23.0
../dataset/train/X/X2831.jpg,23.0
../dataset/train/X/X1484.jpg,23.0
../dataset/train/X/X764.jpg,23.0
../dataset/train/X/X2035.jpg,23.0
../dataset/train/X/X568.jpg,23.0
../dataset/train/X/X1008.jpg,23.0
../dataset/train/X/X1158.jpg,23.0
../dataset/train/X/X2500.jpg,23.0
../dataset/train/X/X2917.jpg,23.0
../dataset/train/X/X799.jpg,23.0
../dataset/train/X/X740.jpg,23.0
../dataset/train/X/X1643.jpg,23.0
../dataset/train/X/X724.jpg,23.0
../dataset/train/X/X1888.jpg,23.0
../dataset/train/X/X734.jpg,23.0
../dataset/train/X/X2296.jpg,23.0
../dataset/train/X/X1302.jpg,23.0
../dataset/train/X/X2875.jpg,23.0
../dataset/train/X/X2150.jpg,23.0
../dataset/train/X/X2635.jpg,23.0
../dataset/train/X/X250.jpg,23.0
../dataset/train/X/X397.jpg,23.0
../dataset/train/X/X651.jpg,23.0
../dataset/train/X/X1924.jpg,23.0
../dataset/train/X/X400.jpg,23.0
../dataset/train/X/X1896.jpg,23.0
../dataset/train/X/X2868.jpg,23.0
../dataset/train/X/X1575.jpg,23.0
../dataset/train/X/X2109.jpg,23.0
../dataset/train/X/X829.jpg,23.0
../dataset/train/X/X644.jpg,23.0
../dataset/train/X/X99.jpg,23.0
../dataset/train/X/X191.jpg,23.0
../dataset/train/X/X4.jpg,23.0
../dataset/train/X/X2934.jpg,23.0
../dataset/train/X/X1916.jpg,23.0
../dataset/train/X/X1488.jpg,23.0
../dataset/train/X/X2107.jpg,23.0
../dataset/train/X/X545.jpg,23.0
../dataset/train/X/X170.jpg,23.0
../dataset/train/X/X2224.jpg,23.0
../dataset/train/X/X1864.jpg,23.0
../dataset/train/X/X2508.jpg,23.0
../dataset/train/X/X1920.jpg,23.0
../dataset/train/X/X2611.jpg,23.0
../dataset/train/X/X2277.jpg,23.0
../dataset/train/X/X1279.jpg,23.0
../dataset/train/X/X2706.jpg,23.0
../dataset/train/X/X1764.jpg,23.0
../dataset/train/X/X896.jpg,23.0
../dataset/train/X/X2087.jpg,23.0
../dataset/train/X/X363.jpg,23.0
../dataset/train/X/X2601.jpg,23.0
../dataset/train/X/X1086.jpg,23.0
../dataset/train/X/X145.jpg,23.0
../dataset/train/X/X1263.jpg,23.0
../dataset/train/X/X1639.jpg,23.0
../dataset/train/X/X2281.jpg,23.0
../dataset/train/X/X1216.jpg,23.0
../dataset/train/X/X2333.jpg,23.0
../dataset/train/X/X96.jpg,23.0
../dataset/train/X/X6.jpg,23.0
../dataset/train/X/X1125.jpg,23.0
../dataset/train/X/X1737.jpg,23.0
../dataset/train/X/X2240.jpg,23.0
../dataset/train/X/X610.jpg,23.0
../dataset/train/X/X134.jpg,23.0
../dataset/train/X/X2098.jpg,23.0
../dataset/train/X/X1914.jpg,23.0
../dataset/train/X/X647.jpg,23.0
../dataset/train/X/X2598.jpg,23.0
../dataset/train/X/X528.jpg,23.0
../dataset/train/X/X2853.jpg,23.0
../dataset/train/X/X1612.jpg,23.0
../dataset/train/X/X2790.jpg,23.0
../dataset/train/X/X1201.jpg,23.0
../dataset/train/X/X1870.jpg,23.0
../dataset/train/X/X2649.jpg,23.0
../dataset/train/X/X2948.jpg,23.0
../dataset/train/X/X1902.jpg,23.0
../dataset/train/X/X1882.jpg,23.0
../dataset/train/X/X2147.jpg,23.0
../dataset/train/X/X1685.jpg,23.0
../dataset/train/X/X2376.jpg,23.0
../dataset/train/X/X2442.jpg,23.0
../dataset/train/X/X2713.jpg,23.0
../dataset/train/X/X187.jpg,23.0
../dataset/train/X/X1446.jpg,23.0
../dataset/train/X/X1172.jpg,23.0
../dataset/train/X/X1440.jpg,23.0
../dataset/train/X/X505.jpg,23.0
../dataset/train/X/X781.jpg,23.0
../dataset/train/X/X2613.jpg,23.0
../dataset/train/X/X2231.jpg,23.0
../dataset/train/X/X1387.jpg,23.0
../dataset/train/X/X1682.jpg,23.0
../dataset/train/X/X2397.jpg,23.0
../dataset/train/X/X2915.jpg,23.0
../dataset/train/X/X2856.jpg,23.0
../dataset/train/X/X1041.jpg,23.0
../dataset/train/X/X2610.jpg,23.0
../dataset/train/X/X1923.jpg,23.0
../dataset/train/X/X554.jpg,23.0
../dataset/train/X/X2037.jpg,23.0
../dataset/train/X/X2358.jpg,23.0
../dataset/train/X/X1680.jpg,23.0
../dataset/train/X/X976.jpg,23.0
../dataset/train/X/X178.jpg,23.0
../dataset/train/X/X1304.jpg,23.0
../dataset/train/X/X2378.jpg,23.0
../dataset/train/X/X2443.jpg,23.0
../dataset/train/X/X1668.jpg,23.0
../dataset/train/X/X1406.jpg,23.0
../dataset/train/X/X1650.jpg,23.0
../dataset/train/X/X720.jpg,23.0
../dataset/train/X/X86.jpg,23.0
../dataset/train/X/X2697.jpg,23.0
../dataset/train/X/X1189.jpg,23.0
../dataset/train/X/X139.jpg,23.0
../dataset/train/X/X2260.jpg,23.0
../dataset/train/X/X652.jpg,23.0
../dataset/train/X/X2142.jpg,23.0
../dataset/train/X/X1401.jpg,23.0
../dataset/train/X/X1050.jpg,23.0
../dataset/train/X/X1617.jpg,23.0
../dataset/train/X/X1733.jpg,23.0
../dataset/train/X/X2448.jpg,23.0
../dataset/train/X/X1301.jpg,23.0
../dataset/train/X/X488.jpg,23.0
../dataset/train/X/X460.jpg,23.0
../dataset/train/X/X1052.jpg,23.0
../dataset/train/X/X2007.jpg,23.0
../dataset/train/X/X1535.jpg,23.0
../dataset/train/X/X2762.jpg,23.0
../dataset/train/X/X552.jpg,23.0
../dataset/train/X/X2567.jpg,23.0
../dataset/train/X/X476.jpg,23.0
../dataset/train/X/X2949.jpg,23.0
../dataset/train/X/X1581.jpg,23.0
../dataset/train/X/X2689.jpg,23.0
../dataset/train/X/X502.jpg,23.0
../dataset/train/X/X2146.jpg,23.0
../dataset/train/X/X2906.jpg,23.0
../dataset/train/X/X1119.jpg,23.0
../dataset/train/X/X303.jpg,23.0
../dataset/train/X/X451.jpg,23.0
../dataset/train/X/X2663.jpg,23.0
../dataset/train/X/X1833.jpg,23.0
../dataset/train/X/X2966.jpg,23.0
../dataset/train/X/X1895.jpg,23.0
../dataset/train/X/X2798.jpg,23.0
../dataset/train/X/X1439.jpg,23.0
../dataset/train/X/X2614.jpg,23.0
../dataset/train/X/X137.jpg,23.0
../dataset/train/X/X1361.jpg,23.0
../dataset/train/X/X2407.jpg,23.0
../dataset/train/X/X2263.jpg,23.0
../dataset/train/X/X2353.jpg,23.0
../dataset/train/X/X778.jpg,23.0
../dataset/train/X/X2245.jpg,23.0
../dataset/train/X/X1903.jpg,23.0
../dataset/train/X/X269.jpg,23.0
../dataset/train/X/X1580.jpg,23.0
../dataset/train/X/X115.jpg,23.0
../dataset/train/X/X1396.jpg,23.0
../dataset/train/X/X405.jpg,23.0
../dataset/train/X/X162.jpg,23.0
../dataset/train/X/X2633.jpg,23.0
../dataset/train/X/X1037.jpg,23.0
../dataset/train/X/X60.jpg,23.0
../dataset/train/X/X1657.jpg,23.0
../dataset/train/X/X857.jpg,23.0
../dataset/train/X/X1197.jpg,23.0
../dataset/train/X/X2068.jpg,23.0
../dataset/train/X/X1458.jpg,23.0
../dataset/train/X/X575.jpg,23.0
../dataset/train/X/X930.jpg,23.0
../dataset/train/X/X2166.jpg,23.0
../dataset/train/X/X553.jpg,23.0
../dataset/train/X/X2137.jpg,23.0
../dataset/train/X/X1372.jpg,23.0
../dataset/train/X/X1980.jpg,23.0
../dataset/train/X/X1536.jpg,23.0
../dataset/train/X/X738.jpg,23.0
../dataset/train/X/X1010.jpg,23.0
../dataset/train/X/X372.jpg,23.0
../dataset/train/X/X13.jpg,23.0
../dataset/train/X/X2320.jpg,23.0
../dataset/train/X/X407.jpg,23.0
../dataset/train/X/X2298.jpg,23.0
../dataset/train/X/X1083.jpg,23.0
../dataset/train/X/X1312.jpg,23.0
../dataset/train/X/X2285.jpg,23.0
../dataset/train/X/X2584.jpg,23.0
../dataset/train/X/X1602.jpg,23.0
../dataset/train/X/X1739.jpg,23.0
../dataset/train/X/X2135.jpg,23.0
../dataset/train/X/X827.jpg,23.0
../dataset/train/X/X577.jpg,23.0
../dataset/train/X/X1726.jpg,23.0
../dataset/train/X/X1696.jpg,23.0
../dataset/train/X/X351.jpg,23.0
../dataset/train/X/X1120.jpg,23.0
../dataset/train/X/X1369.jpg,23.0
../dataset/train/X/X2978.jpg,23.0
../dataset/train/X/X9.jpg,23.0
../dataset/train/X/X2192.jpg,23.0
../dataset/train/X/X322.jpg,23.0
../dataset/train/X/X941.jpg,23.0
../dataset/train/X/X2955.jpg,23.0
../dataset/train/X/X2399.jpg,23.0
../dataset/train/X/X2751.jpg,23.0
../dataset/train/X/X916.jpg,23.0
../dataset/train/X/X2993.jpg,23.0
../dataset/train/X/X1245.jpg,23.0
../dataset/train/X/X1319.jpg,23.0
../dataset/train/X/X2848.jpg,23.0
../dataset/train/X/X1948.jpg,23.0
../dataset/train/X/X2688.jpg,23.0
../dataset/train/X/X1117.jpg,23.0
../dataset/train/X/X1656.jpg,23.0
../dataset/train/X/X2197.jpg,23.0
../dataset/train/X/X2489.jpg,23.0
../dataset/train/X/X2262.jpg,23.0
../dataset/train/X/X2153.jpg,23.0
../dataset/train/X/X1809.jpg,23.0
../dataset/train/X/X807.jpg,23.0
../dataset/train/X/X48.jpg,23.0
../dataset/train/X/X365.jpg,23.0
../dataset/train/X/X2215.jpg,23.0
../dataset/train/X/X2897.jpg,23.0
../dataset/train/X/X2228.jpg,23.0
../dataset/train/X/X1713.jpg,23.0
../dataset/train/X/X2571.jpg,23.0
../dataset/train/X/X2594.jpg,23.0
../dataset/train/X/X2909.jpg,23.0
../dataset/train/X/X1637.jpg,23.0
../dataset/train/X/X902.jpg,23.0
../dataset/train/X/X1152.jpg,23.0
../dataset/train/X/X1248.jpg,23.0
../dataset/train/X/X2561.jpg,23.0
../dataset/train/X/X2292.jpg,23.0
../dataset/train/X/X1853.jpg,23.0
../dataset/train/X/X151.jpg,23.0
../dataset/train/X/X2700.jpg,23.0
../dataset/train/X/X1719.jpg,23.0
../dataset/train/X/X2878.jpg,23.0
../dataset/train/X/X1473.jpg,23.0
../dataset/train/X/X1149.jpg,23.0
../dataset/train/X/X1148.jpg,23.0
../dataset/train/X/X2273.jpg,23.0
../dataset/train/X/X1584.jpg,23.0
../dataset/train/X/X1940.jpg,23.0
../dataset/train/X/X629.jpg,23.0
../dataset/train/X/X2600.jpg,23.0
../dataset/train/X/X1127.jpg,23.0
../dataset/train/X/X520.jpg,23.0
../dataset/train/X/X1214.jpg,23.0
../dataset/train/X/X1538.jpg,23.0
../dataset/train/X/X687.jpg,23.0
../dataset/train/X/X2368.jpg,23.0
../dataset/train/X/X2585.jpg,23.0
../dataset/train/X/X866.jpg,23.0
../dataset/train/X/X2582.jpg,23.0
../dataset/train/X/X2369.jpg,23.0
../dataset/train/X/X2207.jpg,23.0
../dataset/train/X/X180.jpg,23.0
../dataset/train/X/X2324.jpg,23.0
../dataset/train/X/X2321.jpg,23.0
../dataset/train/X/X2852.jpg,23.0
../dataset/train/X/X1599.jpg,23.0
../dataset/train/X/X2961.jpg,23.0
../dataset/train/X/X1311.jpg,23.0
../dataset/train/X/X2472.jpg,23.0
../dataset/train/X/X40.jpg,23.0
../dataset/train/X/X2222.jpg,23.0
../dataset/train/X/X2578.jpg,23.0
../dataset/train/X/X1095.jpg,23.0
../dataset/train/X/X1159.jpg,23.0
../dataset/train/X/X270.jpg,23.0
../dataset/train/X/X932.jpg,23.0
../dataset/train/X/X1131.jpg,23.0
../dataset/train/X/X2565.jpg,23.0
../dataset/train/X/X2748.jpg,23.0
../dataset/train/X/X2463.jpg,23.0
../dataset/train/X/X2361.jpg,23.0
../dataset/train/X/X1901.jpg,23.0
../dataset/train/X/X201.jpg,23.0
../dataset/train/X/X2127.jpg,23.0
../dataset/train/X/X2557.jpg,23.0
../dataset/train/X/X2971.jpg,23.0
../dataset/train/X/X2447.jpg,23.0
../dataset/train/X/X2774.jpg,23.0
../dataset/train/X/X1349.jpg,23.0
../dataset/train/X/X696.jpg,23.0
../dataset/train/X/X1665.jpg,23.0
../dataset/train/X/X2210.jpg,23.0
../dataset/train/X/X1340.jpg,23.0
../dataset/train/X/X80.jpg,23.0
../dataset/train/X/X284.jpg,23.0
../dataset/train/X/X900.jpg,23.0
../dataset/train/X/X2719.jpg,23.0
../dataset/train/X/X1941.jpg,23.0
../dataset/train/X/X2306.jpg,23.0
../dataset/train/X/X2233.jpg,23.0
../dataset/train/X/X2304.jpg,23.0
../dataset/train/X/X312.jpg,23.0
../dataset/train/X/X735.jpg,23.0
../dataset/train/X/X888.jpg,23.0
../dataset/train/X/X2501.jpg,23.0
../dataset/train/X/X1253.jpg,23.0
../dataset/train/X/X462.jpg,23.0
../dataset/train/X/X2445.jpg,23.0
../dataset/train/X/X893.jpg,23.0
../dataset/train/X/X1627.jpg,23.0
../dataset/train/X/X606.jpg,23.0
../dataset/train/X/X234.jpg,23.0
../dataset/train/X/X2437.jpg,23.0
../dataset/train/X/X752.jpg,23.0
../dataset/train/X/X1606.jpg,23.0
../dataset/train/X/X2221.jpg,23.0
../dataset/train/X/X2783.jpg,23.0
../dataset/train/X/X774.jpg,23.0
../dataset/train/X/X742.jpg,23.0
../dataset/train/X/X1630.jpg,23.0
../dataset/train/X/X1180.jpg,23.0
../dataset/train/X/X437.jpg,23.0
../dataset/train/X/X2218.jpg,23.0
../dataset/train/X/X2456.jpg,23.0
../dataset/train/X/X2015.jpg,23.0
../dataset/train/X/X1507.jpg,23.0
../dataset/train/X/X1313.jpg,23.0
../dataset/train/X/X2820.jpg,23.0
../dataset/train/X/X163.jpg,23.0
../dataset/train/X/X198.jpg,23.0
../dataset/train/X/X1524.jpg,23.0
../dataset/train/X/X2657.jpg,23.0
../dataset/train/X/X2846.jpg,23.0
../dataset/train/X/X445.jpg,23.0
../dataset/train/X/X2401.jpg,23.0
../dataset/train/X/X167.jpg,23.0
../dataset/train/X/X1085.jpg,23.0
../dataset/train/X/X1867.jpg,23.0
../dataset/train/X/X1717.jpg,23.0
../dataset/train/X/X55.jpg,23.0
../dataset/train/X/X1467.jpg,23.0
../dataset/train/X/X1491.jpg,23.0
../dataset/train/X/X2650.jpg,23.0
../dataset/train/X/X492.jpg,23.0
../dataset/train/X/X2382.jpg,23.0
../dataset/train/X/X1090.jpg,23.0
../dataset/train/X/X601.jpg,23.0
../dataset/train/X/X2392.jpg,23.0
../dataset/train/X/X2905.jpg,23.0
../dataset/train/X/X2881.jpg,23.0
../dataset/train/X/X1394.jpg,23.0
../dataset/train/X/X777.jpg,23.0
../dataset/train/X/X2704.jpg,23.0
../dataset/train/X/X945.jpg,23.0
../dataset/train/X/X1028.jpg,23.0
../dataset/train/X/X921.jpg,23.0
../dataset/train/X/X2608.jpg,23.0
../dataset/train/X/X803.jpg,23.0
../dataset/train/X/X600.jpg,23.0
../dataset/train/X/X2467.jpg,23.0
../dataset/train/X/X2159.jpg,23.0
../dataset/train/X/X2660.jpg,23.0
../dataset/train/X/X2128.jpg,23.0
../dataset/train/X/X1698.jpg,23.0
../dataset/train/X/X1254.jpg,23.0
../dataset/train/X/X1518.jpg,23.0
../dataset/train/X/X2427.jpg,23.0
../dataset/train/X/X2532.jpg,23.0
../dataset/train/X/X1498.jpg,23.0
../dataset/train/X/X468.jpg,23.0
../dataset/train/X/X1577.jpg,23.0
../dataset/train/X/X1900.jpg,23.0
../dataset/train/X/X1077.jpg,23.0
../dataset/train/X/X985.jpg,23.0
../dataset/train/X/X2656.jpg,23.0
../dataset/train/X/X2034.jpg,23.0
../dataset/train/X/X489.jpg,23.0
../dataset/train/X/X271.jpg,23.0
../dataset/train/X/X2780.jpg,23.0
../dataset/train/X/X1241.jpg,23.0
../dataset/train/X/X1534.jpg,23.0
../dataset/train/X/X830.jpg,23.0
../dataset/train/X/X1697.jpg,23.0
../dataset/train/X/X129.jpg,23.0
../dataset/train/X/X2859.jpg,23.0
../dataset/train/X/X1186.jpg,23.0
../dataset/train/X/X478.jpg,23.0
../dataset/train/X/X2060.jpg,23.0
../dataset/train/X/X2429.jpg,23.0
../dataset/train/X/X2329.jpg,23.0
../dataset/train/X/X671.jpg,23.0
../dataset/train/X/X882.jpg,23.0
../dataset/train/X/X1336.jpg,23.0
../dataset/train/X/X2103.jpg,23.0
../dataset/train/X/X2217.jpg,23.0
../dataset/train/X/X1930.jpg,23.0
../dataset/train/X/X2171.jpg,23.0
../dataset/train/X/X2157.jpg,23.0
../dataset/train/X/X483.jpg,23.0
../dataset/train/X/X779.jpg,23.0
../dataset/train/X/X2843.jpg,23.0
../dataset/train/X/X1356.jpg,23.0
../dataset/train/X/X75.jpg,23.0
../dataset/train/X/X2391.jpg,23.0
../dataset/train/X/X316.jpg,23.0
../dataset/train/X/X2350.jpg,23.0
../dataset/train/X/X2994.jpg,23.0
../dataset/train/X/X1707.jpg,23.0
../dataset/train/X/X849.jpg,23.0
../dataset/train/X/X110.jpg,23.0
../dataset/train/X/X624.jpg,23.0
../dataset/train/X/X2091.jpg,23.0
../dataset/train/X/X983.jpg,23.0
../dataset/train/X/X135.jpg,23.0
../dataset/train/X/X942.jpg,23.0
../dataset/train/X/X344.jpg,23.0
../dataset/train/X/X1383.jpg,23.0
../dataset/train/X/X1402.jpg,23.0
../dataset/train/X/X2564.jpg,23.0
../dataset/train/X/X2913.jpg,23.0
../dataset/train/X/X1568.jpg,23.0
../dataset/train/X/X2669.jpg,23.0
../dataset/train/X/X2081.jpg,23.0
../dataset/train/X/X457.jpg,23.0
../dataset/train/X/X1390.jpg,23.0
../dataset/train/X/X231.jpg,23.0
../dataset/train/X/X2417.jpg,23.0
../dataset/train/X/X1700.jpg,23.0
../dataset/train/X/X1229.jpg,23.0
../dataset/train/X/X2363.jpg,23.0
../dataset/train/X/X2515.jpg,23.0
../dataset/train/X/X1804.jpg,23.0
../dataset/train/X/X1501.jpg,23.0
../dataset/train/X/X2124.jpg,23.0
../dataset/train/X/X1185.jpg,23.0
../dataset/train/X/X814.jpg,23.0
../dataset/train/X/X1927.jpg,23.0
../dataset/train/X/X1346.jpg,23.0
../dataset/train/X/X2287.jpg,23.0
../dataset/train/X/X1449.jpg,23.0
../dataset/train/X/X579.jpg,23.0
../dataset/train/X/X184.jpg,23.0
../dataset/train/X/X1087.jpg,23.0
../dataset/train/X/X1058.jpg,23.0
../dataset/train/X/X50.jpg,23.0
../dataset/train/X/X771.jpg,23.0
../dataset/train/X/X512.jpg,23.0
../dataset/train/X/X2737.jpg,23.0
../dataset/train/X/X2976.jpg,23.0
../dataset/train/X/X1675.jpg,23.0
../dataset/train/X/X2080.jpg,23.0
../dataset/train/X/X2563.jpg,23.0
../dataset/train/X/X1593.jpg,23.0
../dataset/train/X/X1590.jpg,23.0
../dataset/train/X/X126.jpg,23.0
../dataset/train/X/X2196.jpg,23.0
../dataset/train/X/X2743.jpg,23.0
../dataset/train/X/X2385.jpg,23.0
../dataset/train/X/X317.jpg,23.0
../dataset/train/X/X286.jpg,23.0
../dataset/train/X/X1108.jpg,23.0
../dataset/train/X/X2902.jpg,23.0
../dataset/train/X/X2486.jpg,23.0
../dataset/train/X/X835.jpg,23.0
../dataset/train/X/X1976.jpg,23.0
../dataset/train/X/X2284.jpg,23.0
../dataset/train/X/X1751.jpg,23.0
../dataset/train/X/X2256.jpg,23.0
../dataset/train/X/X2242.jpg,23.0
../dataset/train/X/X1329.jpg,23.0
../dataset/train/X/X1635.jpg,23.0
../dataset/train/X/X1167.jpg,23.0
../dataset/train/X/X1830.jpg,23.0
../dataset/train/X/X981.jpg,23.0
../dataset/train/X/X1979.jpg,23.0
../dataset/train/X/X1042.jpg,23.0
../dataset/train/X/X1537.jpg,23.0
../dataset/train/X/X470.jpg,23.0
../dataset/train/X/X550.jpg,23.0
../dataset/train/X/X2825.jpg,23.0
../dataset/train/X/X255.jpg,23.0
../dataset/train/X/X2426.jpg,23.0
../dataset/train/X/X2469.jpg,23.0
../dataset/train/X/X961.jpg,23.0
../dataset/train/X/X2943.jpg,23.0
../dataset/train/X/X2085.jpg,23.0
../dataset/train/X/X1802.jpg,23.0
../dataset/train/X/X1795.jpg,23.0
../dataset/train/X/X2275.jpg,23.0
../dataset/train/X/X2612.jpg,23.0
../dataset/train/X/X853.jpg,23.0
../dataset/train/X/X2696.jpg,23.0
../dataset/train/X/X2315.jpg,23.0
../dataset/train/X/X745.jpg,23.0
../dataset/train/X/X678.jpg,23.0
../dataset/train/X/X1267.jpg,23.0
../dataset/train/X/X1616.jpg,23.0
../dataset/train/X/X2724.jpg,23.0
../dataset/train/X/X1097.jpg,23.0
../dataset/train/X/X1712.jpg,23.0
../dataset/train/X/X920.jpg,23.0
../dataset/train/X/X1967.jpg,23.0
../dataset/train/X/X634.jpg,23.0
../dataset/train/X/X2199.jpg,23.0
../dataset/train/X/X590.jpg,23.0
../dataset/train/X/X1067.jpg,23.0
../dataset/train/X/X2117.jpg,23.0
../dataset/train/X/X459.jpg,23.0
../dataset/train/X/X2992.jpg,23.0
../dataset/train/X/X1679.jpg,23.0
../dataset/train/X/X1670.jpg,23.0
../dataset/train/X/X2870.jpg,23.0
../dataset/train/X/X2885.jpg,23.0
../dataset/train/X/X33.jpg,23.0
../dataset/train/X/X2821.jpg,23.0
../dataset/train/X/X195.jpg,23.0
../dataset/train/X/X1252.jpg,23.0
../dataset/train/X/X2203.jpg,23.0
../dataset/train/X/X2794.jpg,23.0
../dataset/train/X/X254.jpg,23.0
../dataset/train/X/X1594.jpg,23.0
../dataset/train/X/X2964.jpg,23.0
../dataset/train/X/X2744.jpg,23.0
../dataset/train/X/X1919.jpg,23.0
../dataset/train/X/X1758.jpg,23.0
../dataset/train/X/X1735.jpg,23.0
../dataset/train/X/X2752.jpg,23.0
../dataset/train/X/X2495.jpg,23.0
../dataset/train/X/X910.jpg,23.0
../dataset/train/X/X551.jpg,23.0
../dataset/train/X/X654.jpg,23.0
../dataset/train/X/X182.jpg,23.0
../dataset/train/X/X2817.jpg,23.0
../dataset/train/X/X1004.jpg,23.0
../dataset/train/X/X1849.jpg,23.0
../dataset/train/X/X105.jpg,23.0
../dataset/train/X/X1729.jpg,23.0
../dataset/train/X/X2248.jpg,23.0
../dataset/train/X/X1143.jpg,23.0
../dataset/train/X/X2323.jpg,23.0
../dataset/train/X/X767.jpg,23.0
../dataset/train/X/X955.jpg,23.0
../dataset/train/X/X2023.jpg,23.0
../dataset/train/X/X2313.jpg,23.0
../dataset/train/X/X1825.jpg,23.0
../dataset/train/X/X2646.jpg,23.0
../dataset/train/X/X1494.jpg,23.0
../dataset/train/X/X1130.jpg,23.0
../dataset/train/X/X2510.jpg,23.0
../dataset/train/X/X1479.jpg,23.0
../dataset/train/X/X2436.jpg,23.0
../dataset/train/X/X2194.jpg,23.0
../dataset/train/X/X2535.jpg,23.0
../dataset/train/X/X2379.jpg,23.0
../dataset/train/X/X2021.jpg,23.0
../dataset/train/X/X564.jpg,23.0
../dataset/train/X/X2341.jpg,23.0
../dataset/train/X/X1163.jpg,23.0
../dataset/train/X/X1823.jpg,23.0
../dataset/train/X/X2941.jpg,23.0
../dataset/train/X/X2599.jpg,23.0
../dataset/train/X/X1945.jpg,23.0
../dataset/train/X/X1029.jpg,23.0
../dataset/train/X/X2860.jpg,23.0
../dataset/train/X/X10.jpg,23.0
../dataset/train/X/X2179.jpg,23.0
../dataset/train/X/X1022.jpg,23.0
../dataset/train/X/X2629.jpg,23.0
../dataset/train/X/X1727.jpg,23.0
../dataset/train/X/X431.jpg,23.0
../dataset/train/X/X2886.jpg,23.0
../dataset/train/X/X2028.jpg,23.0
../dataset/train/X/X426.jpg,23.0
../dataset/train/X/X2189.jpg,23.0
../dataset/train/X/X1523.jpg,23.0
../dataset/train/X/X1563.jpg,23.0
../dataset/train/X/X1645.jpg,23.0
../dataset/train/X/X276.jpg,23.0
../dataset/train/X/X2001.jpg,23.0
../dataset/train/X/X680.jpg,23.0
../dataset/train/X/X2093.jpg,23.0
../dataset/train/X/X2958.jpg,23.0
../dataset/train/X/X1044.jpg,23.0
../dataset/train/X/X72.jpg,23.0
../dataset/train/X/X2872.jpg,23.0
../dataset/train/X/X840.jpg,23.0
../dataset/train/X/X2623.jpg,23.0
../dataset/train/X/X38.jpg,23.0
../dataset/train/X/X1297.jpg,23.0
../dataset/train/X/X2644.jpg,23.0
../dataset/train/X/X2246.jpg,23.0
../dataset/train/X/X427.jpg,23.0
../dataset/train/X/X557.jpg,23.0
../dataset/train/X/X2274.jpg,23.0
../dataset/train/X/X172.jpg,23.0
../dataset/train/X/X1005.jpg,23.0
../dataset/train/X/X1309.jpg,23.0
../dataset/train/X/X217.jpg,23.0
../dataset/train/X/X2505.jpg,23.0
../dataset/train/X/X1723.jpg,23.0
../dataset/train/X/X868.jpg,23.0
../dataset/train/X/X2112.jpg,23.0
../dataset/train/X/X2796.jpg,23.0
../dataset/train/X/X2075.jpg,23.0
../dataset/train/X/X11.jpg,23.0
../dataset/train/X/X2937.jpg,23.0
../dataset/train/X/X2046.jpg,23.0
../dataset/train/X/X2010.jpg,23.0
../dataset/train/X/X2077.jpg,23.0
../dataset/train/X/X2033.jpg,23.0
../dataset/train/X/X386.jpg,23.0
../dataset/train/X/X2845.jpg,23.0
../dataset/train/X/X493.jpg,23.0
../dataset/train/X/X818.jpg,23.0
../dataset/train/X/X1810.jpg,23.0
../dataset/train/X/X66.jpg,23.0
../dataset/train/X/X1880.jpg,23.0
../dataset/train/X/X235.jpg,23.0
../dataset/train/X/X1984.jpg,23.0
../dataset/train/X/X2468.jpg,23.0
../dataset/train/X/X2952.jpg,23.0
../dataset/train/X/X873.jpg,23.0
../dataset/train/X/X2322.jpg,23.0
../dataset/train/X/X1096.jpg,23.0
../dataset/train/X/X1481.jpg,23.0
../dataset/train/X/X39.jpg,23.0
../dataset/train/X/X1134.jpg,23.0
../dataset/train/X/X2069.jpg,23.0
../dataset/train/X/X1659.jpg,23.0
../dataset/train/X/X2191.jpg,23.0
../dataset/train/X/X2342.jpg,23.0
../dataset/train/X/X14.jpg,23.0
../dataset/train/X/X1803.jpg,23.0
../dataset/train/X/X2779.jpg,23.0
../dataset/train/X/X1024.jpg,23.0
../dataset/train/X/X364.jpg,23.0
../dataset/train/X/X375.jpg,23.0
../dataset/train/X/X746.jpg,23.0
../dataset/train/X/X2523.jpg,23.0
../dataset/train/X/X761.jpg,23.0
../dataset/train/X/X1173.jpg,23.0
../dataset/train/X/X2861.jpg,23.0
../dataset/train/X/X2654.jpg,23.0
../dataset/train/X/X2509.jpg,23.0
